date,time,FC1_Read_Input_Register,FC2_Read_Discrete_Value,FC3_Read_Holding_Register,FC4_Read_Coil,label,type
25-Apr-19, 09:19:27 ,22110.67951298033,34264.61971758421,34808.35134372537,28900.820773798678,1,injection
25-Apr-19, 09:19:29 ,6212.612266966884,58894.019545213254,50316.6947110714,13397.663823516348,1,injection
25-Apr-19, 09:19:30 ,17316.241417994595,59738.36093072646,16960.53458394643,12038.259443541594,1,injection
25-Apr-19, 09:19:31 ,17875.836452603187,28473.076130353948,33228.38631950306,-16304.25708302706,1,injection
25-Apr-19, 09:19:31 ,95655.77823150615,63748.12593760977,54624.947990354325,32314.740727851095,1,injection
25-Apr-19, 09:19:32 ,39809.83133210272,49063.11440055855,39874.20743900528,26494.61651464971,1,injection
25-Apr-19, 09:19:34 ,84423.27966042393,72665.87370793201,23338.636975939367,66089.85842423262,1,injection
25-Apr-19, 09:19:35 ,48131.031047682955,47685.26906530145,54497.88012826667,62696.179086832315,1,injection
25-Apr-19, 09:19:37 ,30974.200930585474,52336.078492154986,63099.378271343536,58245.436927593786,1,injection
25-Apr-19, 09:19:39 ,9828.383309240191,48484.43822718669,72804.53597717894,32508.118085366143,1,injection
25-Apr-19, 09:19:40 ,12826.700221482513,53551.05416701427,69777.41118089265,39546.22065880938,1,injection
25-Apr-19, 09:19:41 ,15548.035454841916,68073.79707902603,68438.28775046118,11522.216392273915,1,injection
25-Apr-19, 09:19:41 ,6190.487727485446,46185.02260969258,77334.76905946448,42894.82635936727,1,injection
25-Apr-19, 09:19:42 ,-18491.40334006781,77382.52078180504,50189.09308003083,34487.60891928224,1,injection
25-Apr-19, 09:19:44 ,28128.41896500392,34778.87729722538,13257.817233224316,70677.68151002833,1,injection
25-Apr-19, 09:19:45 ,35877.37577884555,39672.774039098476,-14639.732978909658,68781.24670648309,1,injection
25-Apr-19, 09:19:46 ,1539.3026522853215,31788.40924082475,47640.189208025455,49557.523802357595,1,injection
25-Apr-19, 09:19:46 ,50861.028231074124,13246.826362838514,6583.356184279106,39501.24994721717,1,injection
25-Apr-19, 09:19:47 ,-35909.72669411832,5281.29797479475,58013.79022672009,22292.967120802827,1,injection
25-Apr-19, 09:19:51 ,-8490.950524127114,15679.38666832708,27651.85728477272,8003.539225687147,1,injection
25-Apr-19, 09:19:51 ,22635.500198731053,42562.67327402283,53530.09247856467,-8573.962331942532,1,injection
25-Apr-19, 09:19:52 ,25227.891877706734,39381.4408658282,43719.66621620192,16109.419718958745,1,injection
25-Apr-19, 09:19:54 ,26833.32046973147,49324.04077283087,54199.8558522659,-38784.53430050711,1,injection
25-Apr-19, 09:19:55 ,68024.2141878157,50666.04148433142,28386.74154081881,17395.064491732584,1,injection
25-Apr-19, 09:19:56 ,20207.218171262153,25163.6884925337,59204.177741854684,56076.1027477134,1,injection
25-Apr-19, 09:19:56 ,39318.03263329789,14490.60029748876,49650.86918574789,36401.36846211628,1,injection
25-Apr-19, 09:19:57 ,52575.39268738158,15499.94385134014,48605.71527118119,57365.2151173281,1,injection
25-Apr-19, 09:19:59 ,-2686.068786148797,1837.0482929720747,41643.724307997334,38996.943193329396,1,injection
25-Apr-19, 09:20:00 ,31557.72879776753,30694.58129414906,25140.48231797409,76925.97467112698,1,injection
25-Apr-19, 09:20:01 ,22005.487377231922,61795.55913368586,35786.21173438142,79957.44657600537,1,injection
25-Apr-19, 09:20:01 ,25156.583770977966,42841.37623870313,34106.6042415784,19994.299288019047,1,injection
25-Apr-19, 09:20:02 ,-351.54218139565637,36702.647378592286,33857.38396030319,34040.493605259144,1,injection
25-Apr-19, 09:20:04 ,43060.21267191016,35358.047537137914,27360.85269093693,70383.6789732578,1,injection
25-Apr-19, 09:20:05 ,21767.948243356503,5851.74756234471,38882.266786375185,92927.10634856662,1,injection
25-Apr-19, 09:20:06 ,50390.69156448118,30114.738646926173,44136.91653816327,77738.70353999705,1,injection
25-Apr-19, 09:20:06 ,35124.13539362172,17794.84249708146,46676.86353649044,55420.18484593757,1,injection
25-Apr-19, 09:20:07 ,73429.74502215537,21632.54987513884,-513.2810922015778,45705.184844831376,1,injection
25-Apr-19, 09:20:09 ,67370.9239904409,21043.894242566457,36639.00991449389,33883.82193340125,1,injection
25-Apr-19, 09:20:10 ,53983.16231542964,5234.681975444586,38678.178733940425,38122.46016518028,1,injection
25-Apr-19, 09:20:11 ,51924.30393975452,25603.42145650179,5493.865879628722,24996.91166210011,1,injection
25-Apr-19, 09:20:11 ,58367.95034951533,83528.71504345295,29711.810481911303,35337.28775383528,1,injection
25-Apr-19, 09:20:12 ,75104.69554556161,57037.894660371865,92842.28294923948,6248.360899093266,1,injection
25-Apr-19, 09:20:14 ,53240.88888875875,59249.684711064314,38550.35218464274,17760.366106704758,1,injection
25-Apr-19, 09:20:15 ,82911.21359372977,68134.74697023457,51471.29077845304,60551.39651222646,1,injection
25-Apr-19, 09:20:17 ,6872.7720419484995,62146.021293454716,34168.49061094395,23162.454644610545,1,injection
25-Apr-19, 09:20:19 ,-565.7736393890291,46083.83290255143,42326.60490729148,-8430.717568432945,1,injection
25-Apr-19, 09:20:20 ,47912.73753291038,-2462.14430863312,78186.64232974476,3950.3356273894483,1,injection
25-Apr-19, 09:20:21 ,56200.38093432154,46517.46595695146,34439.00957160568,20862.970967910584,1,injection
25-Apr-19, 09:20:21 ,48001.68978270853,8843.291015270956,42385.97563570677,-2863.393810617661,1,injection
25-Apr-19, 09:20:22 ,48419.27052994921,37451.18896968757,83272.6595864262,12690.76056533452,1,injection
25-Apr-19, 09:20:24 ,27217.084071058438,26796.35385827503,21324.946704810063,2405.528142795957,1,injection
25-Apr-19, 09:20:25 ,1488.6418789883228,48604.02579204889,13729.166830350538,7540.324371181214,1,injection
25-Apr-19, 09:20:26 ,27626.47460692856,44652.2761140589,3777.420528103542,-36277.988007348526,1,injection
25-Apr-19, 09:20:26 ,44339.52742889267,15702.823340037377,-9686.508126399654,38281.322865035036,1,injection
25-Apr-19, 09:20:27 ,23658.43249466893,60263.722768178246,43488.92496018097,5049.523040467316,1,injection
25-Apr-19, 09:20:29 ,44454.3838537625,82880.58252436754,65816.50584309155,15674.83873484903,1,injection
25-Apr-19, 09:20:30 ,21244.71973630535,54359.79466036415,57985.114253407,-3882.304141281619,1,injection
25-Apr-19, 09:20:31 ,26561.71825018196,58559.3928433121,62472.065254341316,9498.79760210999,1,injection
25-Apr-19, 09:20:31 ,44734.40930536881,34967.40928500585,45238.00226591245,-4482.165754249922,1,injection
25-Apr-19, 09:20:32 ,44996.45302845792,28610.996276754693,76180.23566751613,12670.6212176646,1,injection
25-Apr-19, 09:20:34 ,34322.56976746562,39810.3839080153,40676.29619717756,-25708.18624252745,1,injection
25-Apr-19, 09:20:35 ,38853.992637083385,42949.00209340562,45042.06285773104,-1329.4148673806667,1,injection
25-Apr-19, 09:20:36 ,52717.412640359835,33415.91891549164,4555.963199520465,87228.36551628388,1,injection
25-Apr-19, 09:20:36 ,70878.66080499097,37039.95766997604,-27267.15616567467,74358.14920700464,1,injection
25-Apr-19, 09:20:37 ,50304.953179611766,25701.99762999225,39252.18835890356,52419.79282473432,1,injection
25-Apr-19, 09:20:39 ,59579.963903293676,59113.237757780924,5934.434495755575,68716.19821840139,1,injection
25-Apr-19, 09:20:40 ,10932.863914783029,53217.29087438214,49785.085073683265,37688.256482879835,1,injection
25-Apr-19, 09:20:41 ,1013.8792231049356,83082.23576590134,39304.387794948256,58221.059575049185,1,injection
25-Apr-19, 09:20:41 ,21567.67288503732,83569.69887252052,48682.33467622294,53699.2789930677,1,injection
25-Apr-19, 09:20:42 ,11440.649392220992,42223.873953302624,36942.85622945399,35552.69684938245,1,injection
25-Apr-19, 09:20:44 ,24154.772434975188,19800.50519931296,-3859.9926652429895,43914.46966389428,1,injection
25-Apr-19, 09:20:45 ,51815.53745019312,8585.451909356128,30936.873857247236,6847.431624963684,1,injection
25-Apr-19, 09:20:46 ,20807.683261264483,1358.9313710439365,13418.324214584301,38433.91479069723,1,injection
25-Apr-19, 09:20:46 ,-11526.954306447791,-9258.809418354162,17146.54469321425,-17892.889120664793,1,injection
25-Apr-19, 09:20:47 ,40826.90462204937,52598.04659589814,2663.6429113760114,42628.867726728815,1,injection
25-Apr-19, 09:20:49 ,52897.88246650642,66720.09169558415,36562.60738984551,75918.0846883361,1,injection
25-Apr-19, 09:20:50 ,44733.42198468025,21240.08686348818,-4652.321518909534,30911.718889809654,1,injection
25-Apr-19, 09:20:51 ,66420.835965851,8822.163080399805,2471.5101466826673,47750.133323457674,1,injection
25-Apr-19, 09:20:51 ,11474.146204916797,-4675.117444172698,543.2239819324423,16710.670758543216,1,injection
25-Apr-19, 09:20:52 ,57428.3002399142,27991.205570253154,20992.33180648375,5696.916669134621,1,injection
25-Apr-19, 09:20:54 ,55604.13615450963,7515.360481566859,8670.298449165024,4679.892340231039,1,injection
25-Apr-19, 09:20:56 ,7147.106402158144,7229.727317869045,38168.558614328285,38.40955528286213,1,injection
25-Apr-19, 09:20:56 ,38295.93662268235,81601.79716180089,27335.04691292112,48215.06704399926,1,injection
25-Apr-19, 09:20:56 ,46706.70722813806,62340.951324447116,33851.71334256491,54716.443702089084,1,injection
25-Apr-19, 09:20:57 ,26128.631260550406,61661.37899714713,5939.575760120575,65024.50987734912,1,injection
25-Apr-19, 09:20:59 ,68767.1180135092,75212.69175557632,15398.589985740025,81936.32402879355,1,injection
25-Apr-19, 09:21:01 ,-22542.2883782962,36390.35579635196,15422.870774557778,52836.26861244951,1,injection
25-Apr-19, 09:21:01 ,15799.439047303542,19167.868275567693,-3499.810780607304,46915.782183663694,1,injection
25-Apr-19, 09:21:01 ,23569.119477895485,22831.500149808897,-9212.822000929376,30701.594689644247,1,injection
25-Apr-19, 09:21:02 ,8822.849150093667,41103.48280032012,-7845.414210752924,50798.31645090765,1,injection
25-Apr-19, 09:21:04 ,31401.50169951062,23578.967348583712,10515.216978380462,48953.89404130219,1,injection
25-Apr-19, 09:21:06 ,55749.79775065037,42823.749773245116,6987.4491655082065,25580.362641664487,1,injection
25-Apr-19, 09:21:06 ,33253.81290590056,82895.06937549666,-14159.398021376648,51539.428510671816,1,injection
25-Apr-19, 09:21:06 ,47132.50160368166,55338.3719734491,-310.0536394690025,7837.856370207712,1,injection
25-Apr-19, 09:21:07 ,24248.347551039038,43714.271574241255,72298.19158889199,15777.323303179028,1,injection
25-Apr-19, 09:21:09 ,29689.744890037637,61113.71722716773,66256.99781987666,41369.43287094785,1,injection
25-Apr-19, 09:21:11 ,26472.554978764183,65949.2944081197,60616.76883269951,29517.980287641043,1,injection
25-Apr-19, 09:21:11 ,50750.9663024791,60691.711151593314,55195.51238242966,16078.903249338553,1,injection
25-Apr-19, 09:21:11 ,22981.870984453995,3281.17222599908,53961.55638118139,49386.039811513554,1,injection
25-Apr-19, 09:21:12 ,-11501.504922262058,15044.461823887132,49950.08415290534,41579.8444711124,1,injection
25-Apr-19, 09:21:14 ,27662.581677752856,1535.7632014088545,29622.540184497633,65287.81303444368,1,injection
25-Apr-19, 09:21:16 ,712.728008682534,-4609.098109801368,61728.11511660293,39532.00116826204,1,injection
25-Apr-19, 09:21:16 ,-2151.3748389786124,25331.395322178374,28104.811011000347,-347.0116151610018,1,injection
25-Apr-19, 09:21:16 ,5661.659094197414,22625.48823354045,10516.692363865008,8999.228517378391,1,injection
25-Apr-19, 09:21:17 ,28205.938949553572,84665.15877518014,24894.705240502237,47362.93844900314,1,injection
25-Apr-19, 09:21:19 ,5452.678793258845,39207.83600563877,26334.354080804922,38198.18812799718,1,injection
25-Apr-19, 09:21:21 ,47397.23262669058,34042.92302901602,42962.75780801016,-16783.055703068807,1,injection
25-Apr-19, 09:21:21 ,17353.717356658613,33954.92756788307,61033.38519219478,26740.349229197305,1,injection
25-Apr-19, 09:21:21 ,76047.5803574306,26216.91786098195,48784.57567821923,6423.723675295788,1,injection
25-Apr-19, 09:21:22 ,40641.156744697495,45670.32502230984,53412.63565719381,13494.484769610517,1,injection
25-Apr-19, 09:21:24 ,23081.118897836543,33540.38343894994,48468.369878564816,52638.74728100269,1,injection
25-Apr-19, 09:21:26 ,-1959.3802739937837,58885.0476429465,53489.10916206405,50937.08060718706,1,injection
25-Apr-19, 09:21:26 ,-3027.0695418020878,73795.10725863068,26767.82714430145,18470.66573026671,1,injection
25-Apr-19, 09:21:26 ,-10737.231097668599,39872.81725434384,80633.77467791882,35005.70580679085,1,injection
25-Apr-19, 09:21:27 ,31296.872832479487,49910.83855902694,53067.25675107927,45701.1940164219,1,injection
25-Apr-19, 09:21:29 ,30231.891590549927,40301.25792709868,6940.087271553379,70358.37011331128,1,injection
25-Apr-19, 09:21:31 ,29681.931077248657,63720.54328096099,9138.699167870356,58231.80067113743,1,injection
25-Apr-19, 09:21:31 ,20082.061461469675,38471.60196579505,23280.807976011754,54614.18517403287,1,injection
25-Apr-19, 09:21:31 ,1886.7639048444034,78761.44776900395,18022.72448526771,29022.047920360063,1,injection
25-Apr-19, 09:21:32 ,14889.465238579982,52793.79476098299,9090.170009211135,45272.75330491675,1,injection
25-Apr-19, 09:21:34 ,-4038.7150487454564,75357.40125050598,54251.21117603306,65156.476705178604,1,injection
25-Apr-19, 09:21:36 ,23434.026845256936,42077.412077874294,42639.83593061657,38555.16094295769,1,injection
25-Apr-19, 09:21:36 ,20240.87286578204,27607.610305059723,68737.57180626156,15694.052160802163,1,injection
25-Apr-19, 09:21:36 ,31643.466093624527,783.5740127399329,65558.29411587327,5494.208181487125,1,injection
25-Apr-19, 09:21:37 ,18612.348941959463,-18791.228249787662,54921.38066545245,10619.278626196388,1,injection
25-Apr-19, 09:21:39 ,62106.838306744685,16951.175492813745,60724.62691308306,6047.69748247031,1,injection
25-Apr-19, 09:21:42 ,22026.980980654153,34598.841443046374,85176.76202286125,63374.697543702365,1,injection
25-Apr-19, 09:21:44 ,-15650.805564455815,53635.23351698779,22016.13150643523,35343.55809770055,1,injection
25-Apr-19, 09:21:46 ,3120.8263952101315,27345.095491260916,22935.26995551734,56654.594258308185,1,injection
25-Apr-19, 09:21:46 ,34926.13223184709,39844.19484457507,25652.464099392222,65554.89076577501,1,injection
25-Apr-19, 09:21:46 ,15435.035718594485,46666.09080099505,45381.58675305391,42265.047375018585,1,injection
25-Apr-19, 09:21:47 ,10416.075611662374,10350.174376517236,-3724.3984902947377,12272.422687860057,1,injection
25-Apr-19, 09:21:49 ,59245.35187958535,21108.293883560007,5301.517171028532,-7871.741074933287,1,injection
25-Apr-19, 09:21:51 ,59413.75138699769,-19634.865171582427,-2615.3350223742054,10846.682382605675,1,injection
25-Apr-19, 09:21:51 ,30791.999317324455,1877.011007631254,33967.43888687289,-26946.079645339003,1,injection
25-Apr-19, 09:21:51 ,40929.937114132,-1385.3165199306113,-4978.87714695624,-25384.900509247636,1,injection
25-Apr-19, 09:21:52 ,41650.22519963858,-419.4172129713643,30512.418397891186,6882.390367159639,1,injection
25-Apr-19, 09:21:54 ,31225.925512184513,15596.97004566712,560.354984543228,19511.300215730756,1,injection
25-Apr-19, 09:21:56 ,27045.77143011905,-5521.036329399041,11517.955381706553,6998.437829214609,1,injection
25-Apr-19, 09:21:56 ,94598.48604318398,33820.27722091689,-5736.872357249735,29290.007021114172,1,injection
25-Apr-19, 09:21:56 ,72488.19035853981,68863.45560377173,394.024739251915,24711.384556469056,1,injection
25-Apr-19, 09:21:57 ,16551.391648097146,53166.46980279169,18218.840970031102,63361.75296490982,1,injection
25-Apr-19, 09:22:01 ,26042.2531779297,25783.9207153057,27164.55849398677,50517.60338938414,1,injection
25-Apr-19, 09:22:01 ,51894.59624368364,6857.945261722183,29019.42095782604,42593.20011440008,1,injection
25-Apr-19, 09:22:01 ,37104.36119451307,33386.923246103805,49589.76805193702,41137.86681428032,1,injection
25-Apr-19, 09:22:02 ,49544.38169333572,55196.104707922845,20209.567194537944,-7936.367389923958,1,injection
25-Apr-19, 09:22:04 ,1228.720954622746,30826.74070759859,11483.1883594444,51420.939752129445,1,injection
25-Apr-19, 09:22:06 ,-1592.6774669262522,34779.399685917124,17670.899651807926,48807.88630515165,1,injection
25-Apr-19, 09:22:06 ,30563.565469633046,34292.0801951746,16415.161309928542,58906.42737165799,1,injection
25-Apr-19, 09:22:06 ,-136.25072897907012,66786.92516722884,22196.167393397183,41210.33266664295,1,injection
25-Apr-19, 09:22:07 ,9673.892462941312,36357.70207268281,-14550.510819641126,56558.99952057461,1,injection
25-Apr-19, 09:22:09 ,40276.5099618128,49873.37755590165,-8900.64545184635,50076.564619661825,1,injection
25-Apr-19, 09:22:11 ,26734.423059657936,16208.594336717644,-19062.9748912458,29824.09326411742,1,injection
25-Apr-19, 09:22:11 ,13390.251600857464,10843.79668745977,-12789.52370321689,48692.587431687905,1,injection
25-Apr-19, 09:22:11 ,25880.572511474704,17338.362212378015,8486.922664291556,13461.71552175533,1,injection
25-Apr-19, 09:22:12 ,40509.00751042032,43465.04652128462,49509.610780862524,-28483.719265277403,1,injection
25-Apr-19, 09:22:14 ,37043.99937379261,29847.691381930705,45466.122729863564,-765.0574933905555,1,injection
25-Apr-19, 09:22:16 ,8614.60370094689,23456.228524883343,28439.938511264187,40648.5406009891,1,injection
25-Apr-19, 09:22:16 ,38966.96779775502,59988.83892130508,13851.14349658402,71765.00835522452,1,injection
25-Apr-19, 09:22:16 ,19167.037638412014,71160.17139389583,23724.47542160782,46475.333440641516,1,injection
25-Apr-19, 09:22:17 ,49786.232887144724,46082.675333658684,12289.95005333809,35491.13547582109,1,injection
25-Apr-19, 09:22:19 ,2723.5197392378395,77050.76193214403,-12871.042043477795,24571.792753704845,1,injection
25-Apr-19, 09:22:21 ,-735.0989929666148,52495.29371263699,15836.218159633096,34408.31268469654,1,injection
25-Apr-19, 09:22:21 ,19917.18327423471,59362.99914427084,24145.938099751133,28003.545721248014,1,injection
25-Apr-19, 09:22:21 ,4794.21568133038,44605.90002942961,17093.824812652572,33611.847926416405,1,injection
25-Apr-19, 09:22:22 ,2578.314736195211,71829.58307567501,-7885.454750117058,63782.35594984642,1,injection
25-Apr-19, 09:22:24 ,1967.8199717145071,39074.12459411916,30900.844089392303,4388.798047979721,1,injection
